user,county,weight
1495337014770143199,36103,2.1550996852188677
2328434050219364456,36103,0.1812206595599855
1477783681447548973,36103,2.407462846193237
1631642142485336547,36103,0.1812206595599855
643541466051961226,36103,0.1812206595599855
4251449423194558591,36103,22.281985970293427
7188232911941869746,36103,0.1812206595599855
7400349277627572190,36103,0.1812206595599855
8666798898146013330,36103,5.485986233439623
8982799948924062627,36103,0.1812206595599855
5026791824329238516,36103,0.1812206595599855
4251573436083614228,36103,0.1812206595599855
1222607303195344391,36103,0.1812206595599855
7014827827099976472,36103,0.1812206595599855
3493228119729212931,36103,0.1812206595599855
3420029003483952212,36103,0.1812206595599855
5786116218267572172,36103,0.5168397288193066
2064888291359560964,36103,0.1812206595599855
1743970012169979974,36103,0.1812206595599855
1519786314263763218,36103,0.1812206595599855
1161265610421854663,36103,0.5168397288193066
8426564263384430521,36103,0.1812206595599855
7376474125879785127,36103,0.1812206595599855
7316657845964599659,36103,0.1812206595599855
1942180989295269883,36103,0.1812206595599855
6615875473119073580,36103,0.1812206595599855
2700951258941546908,36103,0.1812206595599855
1873849714289359433,36103,0.1812206595599855
688831812822744418,36103,0.1812206595599855
7645777768170127655,36103,0.1812206595599855
2611585654328558937,36103,2.407462846193237
3013185386979580245,36103,0.1812206595599855
3755236874300552089,36103,5.485986233439623
6005145093437157921,36103,0.1812206595599855
6521218466721035519,36103,0.1812206595599855
3532978905207426909,36103,0.1812206595599855
276947884129920424,36103,0.1812206595599855
7737761296217222212,36103,0.1812206595599855
3962416489764577354,36103,0.1812206595599855
2896388453303979839,36103,0.1812206595599855
4747247224886294498,36103,2.407462846193237
3807825810233522080,36103,5.485986233439623
3530346460084474895,36103,0.1812206595599855
5817284914940993209,36103,0.1812206595599855
2407887661712153454,36103,0.1812206595599855
1646733770888974843,36103,0.1812206595599855
966973553288018908,36103,0.5168397288193066
7604420857937196594,36103,0.1812206595599855
4431744993409856005,36103,0.1812206595599855
1162309278011480681,36103,2.407462846193237
2863140413178300887,36103,0.1812206595599855
8729629173341963034,36103,5.485986233439623
4083659850863601043,36103,0.1812206595599855
3603581416161207745,36103,0.1812206595599855
5383766034573508526,36103,0.1812206595599855
7136147116498157575,36103,0.1812206595599855
1272445548410907526,36103,0.5168397288193066
1751158406746268312,36103,0.1812206595599855
1367968213158815327,36103,0.1812206595599855
4697544054738088619,36103,5.485986233439623
6446051564833073797,36103,0.1812206595599855
3938732453484761781,36103,0.1812206595599855
8246282945719247432,36103,0.1812206595599855
572299394222639649,36103,0.1812206595599855
969060944626774105,36103,5.485986233439623
3161816738915523725,36103,0.1812206595599855
1713356104740374718,36103,0.1812206595599855
5251684381045003639,36103,0.5168397288193066
7347987926716477119,36103,0.1812206595599855
3393112893746386193,36103,0.1812206595599855
8317623751807023845,36103,0.1812206595599855
3336016424820271605,36103,0.5168397288193066
292136522651357139,36103,0.1812206595599855
3669349755580443520,36103,0.1812206595599855
3292697824598197524,36103,0.1812206595599855
669670050453476721,36103,0.1812206595599855
7819915445822800646,36103,0.5168397288193066
3706038562195776230,36103,0.1812206595599855
3085058793873032388,36103,0.1812206595599855
7945566056779072158,36103,0.1812206595599855
1899321982907160455,36103,0.1812206595599855
4421301514010633259,36103,5.485986233439623
3564693880010090379,36103,2.407462846193237
6762864088082224282,36103,0.1812206595599855
2214210282417614464,36103,0.1812206595599855
8465186754775976199,36103,0.1812206595599855
660174000321537616,36103,0.1812206595599855
4549535673909479807,36103,0.1812206595599855
621718920178187405,36103,14.718555436011204
7503970453614183482,36103,22.281985970293427
1509660497460535209,36103,0.1812206595599855
5371280984432758258,36103,0.1812206595599855
7792439117967432812,36103,0.1812206595599855
7058201308935496724,36103,0.1812206595599855
2846625192262256867,36103,2.1550996852188677
2327704547973215226,36103,0.1812206595599855
2267569269770006243,36103,0.1812206595599855
774115486478722251,36103,0.1812206595599855
2747861090943027173,36103,0.1812206595599855
1387516266810022063,36103,0.1812206595599855
5030390971034011271,36103,0.1812206595599855
7869269069757713380,36103,0.1812206595599855
8334819261026691543,36103,5.485986233439623
953629945944504815,36103,0.1812206595599855
4087573859902740780,36103,0.1812206595599855
4683994414603131529,36103,0.1812206595599855
2285187379213868648,36103,0.1812206595599855
2129208076350567339,36103,0.1812206595599855
5680709149792246607,36103,2.407462846193237
6453689047540113699,36103,0.1812206595599855
3743703499245163908,36103,0.5168397288193066
4205795368086678146,36103,0.1812206595599855
4152638583869869833,36103,0.5168397288193066
8441592431041948559,36103,2.1550996852188677
2658064352346654086,36103,0.1812206595599855
600949194507932524,36103,0.1812206595599855
7075961948121704809,36103,0.1812206595599855
1904500266732472419,36103,0.1812206595599855
8683104252760525664,36103,0.1812206595599855
6460448854528934784,36103,0.1812206595599855
5949716278007170591,36103,0.1812206595599855
2203518801050586143,36103,0.1812206595599855
1682274232969541440,36103,0.1812206595599855
6764843448271003341,36103,0.5168397288193066
1151318530368952559,36103,0.5168397288193066
3635925926338344287,36103,0.1812206595599855
6032788011451249546,36103,0.5168397288193066
3673525463363295451,36103,0.1812206595599855
9002065651803236933,36103,0.1812206595599855
2844571027089019689,36103,2.407462846193237
5075799669128411442,36103,0.1812206595599855
6444795384087617627,36103,22.281985970293427
3146067966259904248,36103,0.1812206595599855
1397869106927409963,36103,2.407462846193237
4851192933747895085,36103,0.1812206595599855
2577306202261235997,36103,0.1812206595599855
7561955185580744558,36103,0.1812206595599855
2473324862645921734,36103,5.485986233439623
4012580456898811716,36103,0.1812206595599855
548867986608296158,36103,2.407462846193237
7029780091887693367,36103,0.1812206595599855
5866443354765438751,36103,0.1812206595599855
1156431615158296180,36103,5.485986233439623
7034852691358986698,36103,0.5168397288193066
8407722250917723615,36103,0.1812206595599855
2134205310239529131,36103,2.1550996852188677
1663088740104047198,36103,0.1812206595599855
4197400486936799932,36103,0.5168397288193066
7826569628086852796,36103,0.1812206595599855
2251141499717051312,36103,0.1812206595599855
5441200508642131405,36103,0.1812206595599855
5111833685037316376,36103,0.1812206595599855
3708021215303230719,36103,2.1550996852188677
4043963075326405720,36103,0.1812206595599855
3963650859529266202,36103,0.1812206595599855
204977093171993812,36103,0.1812206595599855
33740476442160635,36103,0.1812206595599855
1301389771683884765,36103,2.407462846193237
4900327229381944442,36103,0.1812206595599855
5725673003634913478,36103,0.1812206595599855
4628057084957619314,36103,0.1812206595599855
8606182452156386265,36103,2.407462846193237
7657572530946143187,36103,0.1812206595599855
4016245739452512859,36103,2.1550996852188677
5460320798676075104,36103,22.281985970293427
2618871745470615349,36103,0.1812206595599855
4661931939764361541,36103,0.1812206595599855
8271841620521489957,36103,0.5168397288193066
4090531637294760311,36103,0.1812206595599855
3604554244332281444,36103,0.1812206595599855
2988818613069732017,36103,0.1812206595599855
3482325373667836005,36103,5.485986233439623
2410782901761740209,36103,0.1812206595599855
4421568962031595635,36103,0.5168397288193066
4429880859015300714,36103,0.1812206595599855
808074513686426670,36103,0.1812206595599855
2388107684772200942,36103,0.1812206595599855
7047716345755743616,36103,2.1550996852188677
5661802669024384914,36103,0.1812206595599855
2944917774845795037,36103,2.407462846193237
6453022061089591579,36103,2.407462846193237
6790025328677876267,36103,0.1812206595599855
4797637929446256063,36103,2.1550996852188677
3681334638774585250,36103,0.1812206595599855
5867981736208978429,36103,0.1812206595599855
2097837867273166050,36103,0.1812206595599855
5761281595211203216,36103,0.1812206595599855
5410783358226401556,36103,5.485986233439623
3210955441595607378,36103,0.1812206595599855
7073941324178444618,36103,0.1812206595599855
2414690725760695757,36059,0.1617168894511463
7793791974476802968,36059,0.1617168894511463
4151711736551317140,36059,0.1617168894511463
4131771764751022171,36059,0.1617168894511463
777479965979096459,36059,0.1617168894511463
7399767757189920753,36059,1.7001090166234551
4370135616791586319,36059,0.1617168894511463
1568577550277438730,36059,0.1617168894511463
8764524485809848620,36059,0.1617168894511463
4418985062875140490,36059,0.1617168894511463
2472427362848249188,36059,0.1617168894511463
7460644573215224381,36059,0.1617168894511463
5128143287751605898,36059,0.1617168894511463
8187552229491732157,36059,0.1617168894511463
9003281955824927373,36059,0.1617168894511463
6716251119522045217,36059,0.1617168894511463
85576408622676381,36059,0.1617168894511463
8906724895938174036,36059,0.1617168894511463
6797136492090223162,36059,0.1617168894511463
3493751291186303407,36059,0.1617168894511463
4300883524222872375,36059,6.288346252928203
1074600113406920039,36059,1.7001090166234551
1153263843919867565,36059,0.1617168894511463
1024668258274321005,36059,0.4786103842427605
6394797656910821880,36059,0.1617168894511463
164692044250180536,36059,0.1617168894511463
7383035155311229725,36059,0.1617168894511463
4853637626862166124,36059,0.1617168894511463
3974498807898625670,36059,0.1617168894511463
1793645010253311009,36059,0.1617168894511463
4514131181001886586,36059,18.63540671668505
6262345419239143561,36059,0.1617168894511463
4221681125904581700,36059,0.1617168894511463
3468347500934960063,36059,0.1617168894511463
6229387398085203565,36059,0.4786103842427605
2705759966919534189,36059,0.1617168894511463
4867257183793534561,36059,0.4786103842427605
6663860194164046838,36059,0.1617168894511463
4244048544408999659,36059,0.1617168894511463
2729456984263407279,36059,0.1617168894511463
5859946858164200387,36059,1.4349716176854828
8776192102538365939,36059,0.1617168894511463
7057915367379647476,36059,0.1617168894511463
2188228794632646182,36059,0.1617168894511463
5721241560243661061,36059,0.1617168894511463
2369644587440786955,36059,0.1617168894511463
5175663147047767381,36059,1.7001090166234551
1212938765742812478,36059,0.1617168894511463
5405405153304954198,36059,1.7001090166234551
3627720886596475366,36059,0.1617168894511463
6129433581000275652,36059,1.7001090166234551
3638279156078846275,36059,0.1617168894511463
1019751858007482339,36059,1.7001090166234551
6965313799315802782,36059,0.1617168894511463
5261859448341678174,36059,0.1617168894511463
7858363221486851571,36059,0.1617168894511463
5345601387103697520,36059,1.7001090166234551
1516114887563662831,36059,1.7001090166234551
7428157489731397559,36059,0.1617168894511463
3904953358729317673,36059,0.4786103842427605
5513585520723745982,36059,1.7001090166234551
1911372871014754513,36059,0.1617168894511463
4312833430934385125,36059,0.1617168894511463
6615430853652062585,36059,6.288346252928203
2773763167320843265,36059,0.4786103842427605
1974136675723561343,36059,0.1617168894511463
6974557728781556841,36059,0.1617168894511463
2371155430107788492,36059,0.1617168894511463
1941257815423068769,36059,0.1617168894511463
3578090234783219879,36059,0.1617168894511463
7328550148197347117,36059,0.1617168894511463
7432970628724920219,36059,0.1617168894511463
6825959056061432930,36059,1.7001090166234551
4151560072793646975,36059,0.4786103842427605
2496667321993236779,36059,0.4786103842427605
9083209442570342963,36059,0.1617168894511463
965051282382722930,36059,0.1617168894511463
3654239546318175402,36059,0.1617168894511463
5690951082355910415,36059,0.4786103842427605
9070982442974831185,36059,1.7001090166234551
4885355096100622575,36059,0.1617168894511463
1623360257118265626,36059,0.1617168894511463
2482891846955896169,36059,0.1617168894511463
7385661206717930750,36059,0.1617168894511463
5171750402174763365,36059,0.1617168894511463
7836604012926297424,36059,1.7001090166234551
5963307562580968139,36059,0.1617168894511463
5674266391464121800,36059,0.1617168894511463
5350058568674750790,36059,1.4349716176854828
6480691511249289479,36059,6.288346252928203
7029456387180347835,36059,0.1617168894511463
6056028278005741380,36059,0.1617168894511463
5675217530496083485,36059,0.1617168894511463
5197119633373076050,36059,0.1617168894511463
7537162231720120592,36059,5.052079774796731
6550098147900411193,36059,0.1617168894511463
2255258674761837229,36059,0.1617168894511463
5759635455828491003,36059,0.1617168894511463
6701165851801425149,36059,0.1617168894511463
2560291697862608612,36059,0.1617168894511463
6806697449732050917,36059,0.1617168894511463
8555190774455624373,36059,0.1617168894511463
4322202658485664303,36059,0.4786103842427605
968406689949098894,36059,0.1617168894511463
2112264494500806633,36059,0.1617168894511463
1382025271358953987,36059,6.288346252928203
5516432211932084160,36059,0.1617168894511463
6793627679297296956,36059,0.1617168894511463
3986296280129130236,36059,0.1617168894511463
